CustomerID,R_Scaled,F_Scaled,M_Scaled
12882.0,-1.0963702167088962,-0.27787908282586377,0.5532336587839881
12883.0,-0.38306608664365777,0.49340185574992285,-0.027568722436253502
12884.0,0.4955756451442779,-1.0491600214016503,-0.6799758285973662
12885.0,0.2622399248732672,0.17329134376198896,0.37947904748893957
12886.0,0.31556258397442627,-0.27787908282586377,0.5059657119193298
12888.0,1.1160124266946385,-0.27787908282586377,-0.5719982122868267
12890.0,-0.41156749292994216,-1.0491600214016503,-0.5150705891634066
12891.0,1.0181060535037652,0.17329134376198896,-0.6255516303789966
12893.0,-0.23287801035493816,-1.0491600214016503,-1.073643702481756
12895.0,-0.020850745166607072,-0.27787908282586377,-0.5312238711917154
12897.0,1.086014077529767,-0.27787908282586377,-0.9622780879173741
12901.0,-1.0963702167088962,2.6586611949498664,2.528626738034333
12902.0,1.2652526655201652,-1.0491600214016503,-1.3155769042260759
12904.0,-0.6124235197994823,-0.27787908282586377,-0.2833199937158533
12906.0,-0.8955141898393565,0.49340185574992285,1.1013218363418853
12908.0,0.9795223420536916,-0.27787908282586377,0.023232771012785383
12909.0,-0.05491542789732292,0.7416988589285625,0.8690759639409282
12910.0,-0.4412820837085934,1.2646827943257093,1.1424079915276828
12912.0,-1.863407583658185,0.7416988589285625,0.6545112624947632
12913.0,-1.5067555186255657,0.7416988589285625,0.9729876175442099
12915.0,0.8632478093026127,-0.27787908282586377,-0.5509345349530678
12916.0,0.8147430670298298,0.49340185574992285,1.1244363699778406
12917.0,0.757181927758426,-1.0491600214016503,-0.1617316680149881
12919.0,-1.1786048598792311,0.9445722823377755,0.48070312503403934
12920.0,-0.6523308098444024,-1.0491600214016503,-1.1814513560953404
12921.0,-1.0963702167088962,2.938304586077201,2.479157533195985
12922.0,0.9173280578735704,-1.0491600214016503,-0.46476912081413424
12923.0,0.27323523084901163,-1.0491600214016503,-1.1221911128015216
12924.0,0.4955756451442779,0.49340185574992285,0.19700394572684837
12925.0,-1.5067555186255657,-0.27787908282586377,-0.03826174595145458
12928.0,-0.14814537704340217,0.7416988589285625,0.82569004164463
12929.0,1.3792480857768434,-1.0491600214016503,-1.4446718968177727
12930.0,0.41135469195801466,-0.27787908282586377,-0.44463865894071347
12931.0,-0.47231774867455084,1.9641502240922017,3.217112359690638
12933.0,-0.41156749292994216,0.17329134376198896,-0.1438675076483864
12935.0,-2.1464982536980592,1.1160993177982927,0.8625065753637781
12936.0,-0.6523308098444024,0.49340185574992285,0.30054668572683807
12937.0,-0.7397181516762771,0.49340185574992285,0.575277102324945
12938.0,-0.35568267499127393,-1.0491600214016503,-1.470043198263444
12939.0,0.27323523084901163,1.2646827943257093,2.1942558265510015
12940.0,0.16742498639794298,-0.27787908282586377,0.17969041985216125
12942.0,0.7733568789532732,0.17329134376198896,-0.04994709020720578
12944.0,-0.12847682289006793,-0.27787908282586377,-0.14782019043496603
12945.0,1.323363267838175,-1.0491600214016503,-0.3594396147342789
12947.0,0.8394165709287608,0.9445722823377755,0.6261885061667635
12948.0,-0.6946581629698168,1.1160993177982927,0.826554772130083
12949.0,-0.23287801035493816,1.2646827943257093,1.383479794624723
12950.0,-2.1464982536980592,0.17329134376198896,0.7363613565739722
12951.0,-1.0963702167088962,0.9445722823377755,0.30067341720335733
12952.0,-1.3794608867487708,0.49340185574992285,0.5113507195978036
12953.0,-1.0228088217161513,-1.0491600214016503,-0.6283121857198848
12955.0,-2.630444950607474,1.6190336443596771,1.4884980150187392
12956.0,1.365690620963589,-1.0491600214016503,-1.5133877207050137
12957.0,-1.0228088217161513,1.2646827943257093,1.3544658137369385
12962.0,-1.2718348090253102,-0.27787908282586377,-0.7977959312094357
12963.0,-1.1786048598792311,1.2646827943257093,0.7422057655859488
12965.0,0.5034648533745828,-1.0491600214016503,0.04607216027314708
12966.0,-1.0228088217161513,-1.0491600214016503,-1.2012567930140021
12967.0,1.4752696719875382,-0.27787908282586377,0.6538429606566054
12968.0,0.6639519786123468,-1.0491600214016503,-1.3313468445310985
12970.0,-1.2718348090253102,0.49340185574992285,-0.37800479218546096
12971.0,-1.662551556788645,3.867786374665255,2.166952693166783
12974.0,1.0617569852240263,-1.0491600214016503,-1.2813239876545686
12976.0,1.1094566273570856,-1.0491600214016503,0.011083886587812078
12977.0,0.895301388867429,-1.0491600214016503,-2.316943269439507
12980.0,0.9041956174234057,1.3957427089256282,1.8362525630574809
12981.0,-0.2557714547668627,-0.27787908282586377,-0.5324588548851475
12982.0,1.2047418841389694,-1.0491600214016503,-0.4943503277855705
12984.0,-0.5746744617658293,-1.0491600214016503,-1.595027062572791
12985.0,-2.630444950607474,-0.27787908282586377,0.42164117094710196
12987.0,0.3745994953017023,-0.27787908282586377,-0.21032708392225663
12988.0,1.3329935929301113,-1.0491600214016503,-0.24423385601407674
12989.0,-1.863407583658185,1.9641502240922017,1.7862245426027785
12990.0,-0.23287801035493816,0.17329134376198896,-0.4567484936038
12991.0,-0.4412820837085934,-0.27787908282586377,-0.29243115317218826
12993.0,-0.4412820837085934,0.49340185574992285,-0.44662504486091104
12994.0,-1.662551556788645,0.17329134376198896,0.23086255375925935
12995.0,0.47135862213750573,-1.0491600214016503,-0.9814864783143633
12997.0,-0.47231774867455084,0.49340185574992285,0.41360726756321825
12999.0,1.0546687263756818,0.17329134376198896,-0.37164619164688145
13000.0,0.6320657297852242,0.17329134376198896,-0.24493055661811058
13001.0,-1.662551556788645,1.8049185975493305,2.0632750856898485
13002.0,1.3925472973969601,-1.0491600214016503,-1.4240773214139821
13003.0,0.6255099304476713,0.17329134376198896,-1.258378642572876
13004.0,-0.8955141898393565,2.1670236475014146,1.62575773058823
13005.0,0.9715429694919271,-0.27787908282586377,-0.27693285791074507
13006.0,0.180005281702933,-1.0491600214016503,-1.736522881040737
13008.0,1.403439678997242,-1.0491600214016503,-0.9161295557906282
13011.0,1.5020527504131789,-1.0491600214016503,-2.1160578102834093
13012.0,-1.0963702167088962,1.2646827943257093,0.6542917397108626
13013.0,-2.630444950607474,1.8049185975493305,1.4974146448866157
13014.0,-0.9562644455839652,1.5129797975043495,1.2374023032941348
13015.0,0.1415632335382573,0.7416988589285625,1.2094564804447734
13016.0,0.3651001991112827,0.17329134376198896,0.06433568217575186
13017.0,-1.2718348090253102,-1.0491600214016503,-1.0094488680719793
13018.0,-0.6946581629698168,2.5761995361251175,1.8257290919045697
13021.0,-1.662551556788645,1.3957427089256282,1.0142888190986528
13023.0,0.27323523084901163,-0.27787908282586377,-0.043018712220374226
13026.0,-2.630444950607474,0.7416988589285625,0.23162734578220126
13027.0,0.676309602092874,0.9445722823377755,1.7848360891608712
13028.0,-0.4412820837085934,-0.27787908282586377,-0.07657717122613053
13029.0,-0.23287801035493816,0.17329134376198896,0.4268208615200195
13030.0,-0.9562644455839652,-0.27787908282586377,0.0739076215647135
13032.0,0.12826402191814043,-0.27787908282586377,0.2594498185744519
13033.0,1.4733166986870496,-1.0491600214016503,-1.0635479163407124
13034.0,0.16742498639794298,-0.27787908282586377,-0.09914380164714957
13035.0,0.3745994953017023,-0.27787908282586377,0.18689874973213078
13037.0,0.8097019801501099,0.17329134376198896,0.15098521334978918
13038.0,0.4290312690120911,0.17329134376198896,0.175267413750565
13040.0,-1.0963702167088962,-0.27787908282586377,-0.0580019842204291
13043.0,1.2860181366307641,-1.0491600214016503,-0.2727441201906763
13044.0,1.3305984362082999,-1.0491600214016503,-0.20781821112988189
13045.0,0.577810288314612,-1.0491600214016503,-0.6897110571434147
13046.0,-0.23287801035493816,-0.27787908282586377,-0.11592982864903142
13047.0,-0.2107114660604024,1.3957427089256282,1.1832534242749189
13048.0,-0.7878881121158959,0.49340185574992285,0.7333041225595939
13049.0,0.27323523084901163,-0.27787908282586377,-0.08216194310208334
13050.0,-0.7397181516762771,2.103422155191563,1.65073648831965
13052.0,1.1094566273570856,-1.0491600214016503,-0.5854841686566478
13055.0,0.41135469195801466,0.17329134376198896,0.4054976888996742
13058.0,-0.38306608664365777,0.17329134376198896,-0.783017149277543
13059.0,1.2245700422476644,-1.0491600214016503,-1.0938830916798834
13060.0,1.2356526162067347,-1.0491600214016503,-0.6838865430626664
13061.0,0.35546987401934643,-1.0491600214016503,-0.8525855449989032
13062.0,1.0366267017866009,-1.0491600214016503,-0.5881542304562614
13064.0,-0.8396293719006882,0.49340185574992285,0.3409447260399894
13065.0,1.5039270803970697,-1.0491600214016503,-1.0022497140794913
13066.0,-0.41156749292994216,-0.27787908282586377,-0.3461028543873733
13067.0,0.4462713424572733,-1.0491600214016503,-1.4609229238468193
13068.0,-1.0228088217161513,-0.27787908282586377,-0.5949957812077175
13069.0,-2.630444950607474,2.487134159489349,1.4330780350082157
13070.0,1.0402725977983005,-1.0491600214016503,-0.9184488442015704
13072.0,1.2705022203238716,-1.0491600214016503,-1.1213847635996343
13075.0,0.7680067569906339,-1.0491600214016503,0.1849432498872992
13077.0,-2.630444950607474,0.49340185574992285,0.0010006264578262993
13078.0,-1.863407583658185,2.5761995361251175,2.262847482103311
13079.0,-1.662551556788645,0.7416988589285625,-0.9491974270690308
13080.0,0.991322975078124,-1.0491600214016503,-2.0059182564314133
13081.0,-0.8955141898393565,1.6190336443596771,2.903950050810886
13082.0,0.7461866217826815,1.3957427089256282,1.2704229971149754
13083.0,-1.662551556788645,-0.27787908282586377,-0.6936962994493829
13085.0,0.9041956174234057,-0.27787908282586377,-0.44410471158747783
13089.0,-1.863407583658185,3.994368523925877,3.4832872349429134
13090.0,-1.0963702167088962,1.8873802563740794,1.986309235404486
13091.0,-0.30394141520648166,-1.0491600214016503,-0.5908103742935177
13092.0,0.3457048547050021,0.7416988589285625,-0.3343466400891844
13093.0,1.2936486770595235,1.2646827943257093,1.8839984114834594
13094.0,-0.5047974420760214,1.7158532209135622,0.7718448099318053
13095.0,0.3457048547050021,-1.0491600214016503,-1.8094997734048455
13097.0,-0.18922707863467658,1.5129797975043495,1.6739779337361282
13098.0,-2.630444950607474,2.6586611949498664,2.9190617059636734
13099.0,0.577810288314612,-1.0491600214016503,-0.9964911671995871
13101.0,1.1783920589073036,-1.0491600214016503,-1.5655624070810983
13102.0,-2.630444950607474,2.487134159489349,1.7267721952865087
13103.0,-0.05491542789732292,-1.0491600214016503,-0.8676266812270136
13104.0,-1.863407583658185,0.9445722823377755,0.32591730521136736
13106.0,0.7839356798163346,-1.0491600214016503,-1.7874218019631218
13107.0,0.011628948234863209,0.49340185574992285,0.5895688099196486
13108.0,1.5039270803970697,-1.0491600214016503,-0.5811445710659902
13109.0,0.22817524214255133,-0.27787908282586377,0.06096458056418341
13110.0,-0.23287801035493816,1.1160993177982927,0.5670085097283475
13113.0,-2.630444950607474,2.487134159489349,2.238484415258459
13115.0,-0.8955141898393565,0.49340185574992285,0.9102596926793503
13116.0,0.8097019801501099,-1.0491600214016503,-0.2965671529106392
13117.0,-0.47231774867455084,1.2646827943257093,0.23935578841299926
13118.0,-0.5388621248067372,0.7416988589285625,0.39458079465151086
13120.0,1.1931534438360372,-1.0491600214016503,-2.5142041514745466
13121.0,1.2757125989804616,-1.0491600214016503,-0.7477767448210315
13122.0,0.5416266737611896,-0.27787908282586377,0.1873374286452873
13124.0,0.5112659121824259,0.17329134376198896,1.324036273257947
13126.0,-1.5067555186255657,1.2646827943257093,0.8397690418215091
13127.0,0.41135469195801466,-1.0491600214016503,-0.8195902495453167
13130.0,0.5416266737611896,-1.0491600214016503,-1.9289309670768127
13131.0,-0.4412820837085934,0.17329134376198896,0.3075239723195818
13132.0,1.2573035758626876,-1.0491600214016503,-1.779170192944962
13133.0,1.2885709274077373,-0.27787908282586377,-1.5007909602384002
13134.0,0.4795246508959936,0.49340185574992285,0.7148019200545869
13135.0,1.0582218510908308,-1.0491600214016503,1.1477960916887857
13136.0,0.180005281702933,0.7416988589285625,1.0116256500309717
13137.0,-0.9562644455839652,1.2646827943257093,1.278455266821863
13138.0,-0.47231774867455084,0.9445722823377755,0.22100917295988234
13139.0,-0.6946581629698168,1.1160993177982927,1.538223533945649
13140.0,0.6385605440592209,0.17329134376198896,-0.4296725778952248
13141.0,0.47135862213750573,0.7416988589285625,0.9420925249380029
13142.0,-0.5746744617658293,-1.0491600214016503,-0.6850221999415927
13144.0,1.424727532290865,-1.0491600214016503,-1.49252673528188
13145.0,-0.05491542789732292,0.49340185574992285,-0.1296474218651941
13146.0,-0.35568267499127393,-1.0491600214016503,-0.9180675998956105
13147.0,-1.0228088217161513,0.49340185574992285,-0.017118081078161807
13148.0,-0.2794410943667758,1.7158532209135622,1.290682755793142
13149.0,-0.7878881121158959,0.49340185574992285,0.6610499231487974
13151.0,1.3424928891205303,-1.0491600214016503,0.43338700604001945
13153.0,-1.3794608867487708,-1.0491600214016503,-0.3205404311952376
13155.0,-0.18922707863467658,0.49340185574992285,0.2286943505877942
13157.0,0.08677533255685348,0.49340185574992285,0.6913019325223378
13158.0,0.5490149702160789,0.49340185574992285,0.396730000367415
13159.0,-1.0963702167088962,0.49340185574992285,0.5394581104081216
13160.0,-0.47231774867455084,-1.0491600214016503,-1.6428082150262955
13161.0,1.3814822876823578,-1.0491600214016503,-1.4797618484853081
13162.0,0.7236624910528333,0.49340185574992285,0.6668166352950601
13165.0,0.04266461320082094,-0.27787908282586377,0.26827315756858183
13166.0,1.31113550346705,-1.0491600214016503,-0.44197250932693327
13167.0,-0.5746744617658293,0.49340185574992285,0.06578036126516139
13168.0,-0.12847682289006793,0.49340185574992285,0.4711408062106287
13169.0,0.27323523084901163,-0.27787908282586377,-0.017029064887812275
13170.0,-0.3293328497596077,-1.0491600214016503,-1.4571535443089445
13171.0,-0.47231774867455084,0.17329134376198896,-0.3501396541149875
13173.0,-1.662551556788645,-0.27787908282586377,-0.5730516451069186
13174.0,-0.6946581629698168,0.17329134376198896,1.072897952373285
13176.0,0.04266461320082094,-1.0491600214016503,-0.3098139722727611
13177.0,0.2840600600812196,-1.0491600214016503,-0.7513631327072207
13178.0,-0.35568267499127393,1.6190336443596771,1.6354532511244935
13182.0,0.027319215273011545,-1.0491600214016503,-1.4225704352749313
13183.0,-1.1786048598792311,1.3957427089256282,1.342578829879364
13184.0,-0.7397181516762771,1.5129797975043495,0.672900795858232
13185.0,1.2731122700912965,-1.0491600214016503,-1.8421454824441688
13186.0,-0.05491542789732292,0.17329134376198896,0.6121697988981306
13187.0,1.4330641984992818,-1.0491600214016503,-0.893806138192883
13188.0,-0.9562644455839652,-1.0491600214016503,-1.4668530022070785
13189.0,-0.5746744617658293,-0.27787908282586377,-0.8149823691914668
13192.0,0.5490149702160789,-0.27787908282586377,0.1783000059925468
13193.0,0.239715794143419,-1.0491600214016503,-1.4444700102269545
13194.0,0.7995092808838407,-1.0491600214016503,-1.9709213632332014
13196.0,-0.9562644455839652,0.49340185574992285,0.7166571238350475
13198.0,-1.0228088217161513,0.9445722823377755,1.2223779890650568
13199.0,-1.662551556788645,2.938304586077201,2.063137745292502
13200.0,-0.5746744617658293,0.49340185574992285,0.14103841584996002
13203.0,-1.0228088217161513,0.49340185574992285,0.14046389641365437
13207.0,-0.7397181516762771,-0.27787908282586377,-0.8473386881755569
13208.0,0.21644072222831395,0.9445722823377755,0.4116718869889024
13209.0,-0.2557714547668627,1.2646827943257093,1.6581418622065396
13210.0,0.5416266737611896,-1.0491600214016503,-0.5734330188072421
13211.0,-1.0228088217161513,0.17329134376198896,0.39432249818694376
13212.0,-0.5388621248067372,0.17329134376198896,0.0625160605211345
13213.0,0.1923629051834597,0.7416988589285625,0.5838308296200226
13216.0,1.2731122700912965,-1.0491600214016503,-0.6190127667035652
13217.0,0.7236624910528333,0.17329134376198896,-0.24622181093629802
13218.0,0.7517059192973203,-1.0491600214016503,-1.9459676788588922
13220.0,0.41135469195801466,0.49340185574992285,0.0933219370791772
13221.0,1.19606863596138,-0.27787908282586377,0.12008896594195151
13223.0,1.068774004084585,-0.27787908282586377,-1.18644159413694
13224.0,0.22817524214255133,-0.27787908282586377,0.8607609621469312
13225.0,-1.863407583658185,1.1160993177982927,1.73166498347153
13226.0,1.2860181366307641,-1.0491600214016503,-1.5123608569879006
13227.0,1.0757212007040053,-1.0491600214016503,-0.824101929177413
13228.0,0.4377045171896812,-1.0491600214016503,-0.5633548261843091
13229.0,1.154104827493847,-1.0491600214016503,-1.1974530448858405
13230.0,-1.662551556788645,2.035963732901496,1.0700603325763216
13232.0,-0.8396293719006882,1.1160993177982927,0.4939054515929065
13233.0,0.3745994953017023,-0.27787908282586377,-0.14702021178593427
13235.0,1.1094566273570856,-1.0491600214016503,0.2756850497910682
