Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock,cluster
0.056754871195573,0.6261459759838847,-0.7425829100126801,0.2724576033086297,-0.1986045122114038,0.8145044844342527,0.0141587163342931,1.3902057021766103,0.8733074603560707,0.3378419719822362,-0.3735693031052191,0.7330087169741403,0.7144380149776388,-0.9853836011663862,-0.705260896483042,-0.7625738819782234,0
-0.4575248540947418,0.7783344534483365,-0.7591774657667493,0.0409777392424173,0.3236173505124644,0.5872376821317604,-0.2031492469230667,0.500258171367825,1.0039188339204812,-0.8845272811457194,-0.3685663957588409,-0.2276922070602578,0.7540752250013404,-1.5946119570487505,-0.7103293447861775,-0.8221333557608226,0
-0.1998833945236179,0.2690031390952669,0.2593291866346679,-0.0594991214819415,-0.1986045122114038,-0.1606419241434149,-0.7107350124525307,-0.1043019080224747,0.225576141532195,-0.0616501110677661,0.1669213829451914,0.1638558963913804,0.262138989891445,-0.0668114083019368,0.2934654997873952,0.1024067506360226,0
-0.6087597881539651,1.107331321931218,0.2580504508557322,-0.2805227911932626,-1.158633230703232,-0.3532748324842278,-1.01586424051491,0.3979816684628145,1.0085653690116618,0.0875410771114023,0.1644121851258785,0.7514506226423875,1.117476244634,-0.4563711862647968,0.2969223917777064,0.0620531435143936,0
0.8138681274409703,0.319875366808148,0.0228224835613067,0.7058209520380883,1.0636251377630117,0.770719674019673,0.1853274687108046,-0.0189759496766235,0.2342408954700973,0.2727389256013151,0.2171609746964952,-0.0063120041712209,0.4697773720428871,0.3096977889722215,0.1096288288502888,0.0145941412007475,0
0.7589426641498747,0.0986697433938991,0.1124147500321992,0.8933213058562406,1.198306028638424,0.7594720920102354,1.089832494438623,0.0094473860687614,0.0458973454839658,0.0118420507392398,0.111846641585626,0.1301828985188841,0.0582870739509821,0.2421183865603077,0.0996213370446051,0.3133781439052874,0
1.3309907618668082,0.0603598768542698,0.2137749121309232,1.3927289633422484,1.3062596604589731,1.4331292458470606,0.7353788888838018,0.5900913263104898,-0.1037837992843891,0.7700216941640402,0.10494810206881,0.9130733736847472,0.0389069386370062,0.3324399932320235,0.2165353164464102,0.3099847346543333,0
0.936575536232345,-1.503100124472302,1.5964134796583354,0.8094437669381883,0.3236173505124644,-0.8056203477466001,1.6436339685148458,-0.8159395351262432,-1.613261394842473,1.293983049204449,1.4680498743329449,1.1384562170625792,-1.622628144813751,1.915172265362545,1.5615072430153898,1.756140872921132,0
0.2038153056673475,0.1492215564540358,0.0487298896374066,0.3920376659243462,1.0636251377630117,0.3623171051524555,0.2877926705758235,-0.4945542893617314,0.221925855002236,-0.6574178148142353,-0.0125196430991138,-0.578024773651226,0.0701431625066798,-0.1230037005273922,0.0548000506360215,0.0590850626265927,0
0.3936409626273622,0.7436327718272481,0.09643418471974,0.5964320004934538,0.6568700741073529,0.5320625465522408,0.4984452546632192,0.2147207291908411,0.7504505075176533,0.0754920343836375,0.0129977371601047,0.3544807341229654,0.718019892115925,-0.039916005186433,0.1356443259668639,0.1474220397899129,0
-1.1011500408211268,1.6064601651689512,0.2150216904938235,-0.5689042481014284,-1.158633230703232,-0.5969591874006901,-1.01586424051491,0.0389271022244856,1.4695790752263531,-0.6552929128822113,0.1217440764611834,0.2846868219223768,1.61778011180564,-0.9270056042824452,0.2534698255174946,0.0192994277953055,0
1.6418217355643034,-1.077122385819408,0.5646963846808496,1.483424557031016,1.5326149577482042,0.7480983501711036,1.8994312957360264,-0.005072119350087,-1.1096357359290692,0.9038440224795228,0.4807528776463147,0.6579342267008406,-1.0160625730222463,1.3588249191519386,0.5714190705961142,1.1215591685744368,0
-1.7569884613583706,0.8784772522276522,-1.4461801391834126,-1.5795286375501865,-1.158633230703232,-0.5083157597152438,-1.01586424051491,0.1688939443262434,0.7950157006864924,-1.5853153159770037,-1.5207863457579287,-1.2735300561008456,0.8876683036022964,-2.274816523429908,-1.4371837491753974,-1.6613208901138776,0
1.3802087799856817,0.0160634408581321,0.0480377711156991,1.3674811993142622,1.3062596604589731,1.6568041495271393,0.0506615995355948,0.7180942013830364,0.0876957029282848,0.8509285585307417,-0.0576083463910983,0.8629909963429577,0.1018176050210023,0.1642534570464561,0.0712901072366147,0.0139821429405578,0
-0.7883565267370769,0.135292666593733,0.0311954927836099,-0.7550996774284773,-0.1986045122114038,-0.6952367933146618,-0.4572377437186741,-0.7737296855127925,0.0023777583009318,-0.9347630930836534,-0.0116271590237265,-0.979338491622988,0.2453712549742545,-0.2382228811282493,0.1122674611213281,-0.0856604832140158,0
0.611185974572351,0.334858160346176,0.2235149813403424,0.814904825394874,1.3062596604589731,0.6770317876942246,0.6298756657703454,-0.3629440447902536,0.3777596276274177,-0.362241884044481,0.0641699690589515,-0.2028126430523914,0.3703478191418263,0.117854165621391,0.2274104863971272,0.2947600973658063,0
-0.2151807187393105,0.5447951569024456,-1.1207548025024658,0.138490959440878,-1.158633230703232,1.017891865567424,-0.9302588505419024,2.53495870161711,0.4814097746017368,0.7105002193912706,-1.199676355203107,1.4490556668439194,0.5599111793263568,-1.7694924041260958,-1.0944757530042497,-1.314138416906976,0
-1.1836774014098408,0.4109501984686223,-0.0163546533981933,-1.212279859750785,-1.158633230703232,-1.0022250436123732,-1.01586424051491,-0.5458342742585802,0.3549104362395426,-0.7759708364519061,-0.107574263108179,-0.7205041877560205,0.4174642830271781,-0.4021779570820108,0.0194891780128304,-0.2113405518636383,0
0.1030888304050571,1.5645801793974017,1.663876751890189,0.7319524317743885,-0.1986045122114038,-0.5083157597152438,-1.01586424051491,-0.5991884260145688,1.173045887149499,0.4112032380700017,1.5152983408931766,1.548163234848028,1.5758525325376558,0.7987232634859496,1.7043711385414395,1.4312418262886175,0
-1.203350654197737,0.3319118618609494,0.5954026701340063,-1.3639042542601696,-1.158633230703232,-1.481105512240435,-1.01586424051491,-1.216706404203255,0.2800271804987477,-0.8045802099217171,0.4991901559982336,-0.950576036775777,0.3378827729997333,0.3509710085897842,0.6369048742550522,0.3956731166264255,0
-0.1487432683676316,-0.6783221856014428,-2.438919145779299,-0.3001614953664391,0.6568700741073529,1.085916834897815,0.7583017231875304,1.0260771440299254,-0.2766610383373329,-0.7411742944517639,-2.5112686793788077,-1.209924353281941,-0.4485904952971593,-1.7431303702932477,-2.337402895377509,-2.260176697186361,0
2.310002696603017,-0.4013819910571806,0.9049997899914536,2.044037407941671,2.252713512522857,0.8868741609281459,2.0365437672113424,-1.5067820085687058,-0.2899000965106177,-0.3834301094702901,0.960659142443711,-1.012215817719994,-0.6567293869177498,1.8742652334994008,0.8346485633161607,1.6448235333307717,-1
-2.006616191169707,1.8350532654054683,0.1324081858008331,-1.3053574138702646,-1.158633230703232,-1.163157883019704,-1.01586424051491,-0.7737296855127925,1.6783487975609086,-1.9224172884136896,0.0398426609852297,-0.8620337849790354,1.846455325505552,-1.5880203589224031,0.1699887894185198,-0.0629087987720603,0
0.2832162766390626,-1.2870499974962473,0.8160002314619813,0.1030793594106594,-1.158633230703232,-0.3896542606961975,-1.01586424051491,0.3440256430081578,-1.2803843676775015,1.538650425533492,0.7183615496608752,1.389172235435297,-1.2971501276321993,0.8900265467234516,0.8585216043918387,0.612239973917222,0
-2.493228580933207,0.8197504466431991,-1.85259621005622,-2.577975607436955,-1.158633230703232,-1.078960366188383,-1.01586424051491,-0.6548056666136427,0.740010422946595,-2.554182006875365,-1.9214217654383348,-2.7087737735855626,0.8286576256562849,-2.648294719402249,-1.8541756519757664,-2.080281756631482,-1
0.615293922947835,2.7671256536144573,2.551601148168678,1.7761622672429394,1.3949612959576765,-1.3613536434838744,2.040262792375915,-1.852759467473848,2.674176145970788,-0.4843785453027352,2.529360850254537,1.530069176787457,2.0538381636248078,2.091525836535334,2.439956881011802,2.6976178841892837,-1
-0.3293228638548288,-1.1644383512002054,0.1656712028334579,-0.4651162289966227,-0.1986045122114038,-0.866411100334443,1.5338900052623956,-0.5458342742585802,-1.148094507656272,-0.2587868108557737,0.0839858892281314,-0.5105952530251356,-1.2270577109574756,0.6734844579056812,0.200252740662183,0.5326060646138783,0
-0.2024107077523984,-0.8828420943317793,-0.1902407990133154,-0.4241556292200732,-1.158633230703232,-0.1901140507206604,-1.01586424051491,0.6414923355460348,-0.8864104477089867,0.7311625198624626,-0.2797869017710805,0.5176578298423393,-0.8881191451804592,-0.0307469729186694,-0.1567026635883192,-0.3854701640792485,0
-1.94947387684028,0.6408692497006633,0.4759252970669391,-1.677530241620653,-1.158633230703232,-1.6209842941068782,-1.01586424051491,-1.408518432997099,0.5719659542642366,-1.8460463416384127,0.3805718567352952,-1.4187129275196906,0.6488172556003726,-0.5782015138671407,0.5166396346705554,0.2778441327817693,0
1.0126985109424964,-0.8061329504495394,0.0057424646190702,0.5099894681119534,-0.1986045122114038,0.6521849328169668,-0.6563137486624152,1.0347733315800132,-0.95651700956857,1.9308235347288472,-0.0101732201095174,1.1502944663463837,-0.8832979496218832,0.7119091848686884,0.0328444156345692,-0.1400305245324747,0
-0.4021740430319688,1.4695224611256943,0.2478674348240324,-0.1242442312296475,-0.1986045122114038,-0.2205424729231384,-0.6895664906122689,-0.1818717091189068,1.3437795482979324,-0.3684688506265669,0.1543138798112492,0.0546833027965229,1.4120492150407062,-0.3077915598779919,0.2744031490477394,0.0939695012770228,0
-0.7498022290651579,0.7656721783305125,-1.4119691458191097,-0.1595537659928526,-1.158633230703232,0.6770317876942246,0.4650357875475022,2.278353853659826,0.689286790980012,-0.1293025013375229,-1.4870424736047765,0.9504277674825492,0.9500625162940504,-2.2575746909417784,-1.2738621908619272,-1.3161656117081666,0
1.483900322845651,0.2708347251548993,1.82175671936257,1.7347563035759574,1.7144672589576886,0.1359250491398463,1.3846068940207188,-1.3543096829645436,0.5696652207460544,0.2846727129793981,2.143637372717393,0.7474654015060685,-0.007721375667492,1.6792310681805511,1.412681316779656,1.8611738485209923,0
-0.4683880415237847,-0.6579984856698107,0.7506958361831183,-0.383907694897129,0.3236173505124644,-1.163157883019704,1.480086353000536,-1.3411321059108463,-0.6820817552453838,-0.9001551691405976,0.6944340633806798,-0.9449049414509448,-0.6577107284468874,0.8723207908359543,0.69330214091077,1.0047315684734792,0
0.0460439073807156,-0.4046656096773154,0.0014090744276624,-0.2099743085628277,-0.1986045122114038,-0.1043302971584706,-1.01586424051491,-0.0670906037572044,0.1167821093004155,0.3209373005241234,0.0346620685920974,-0.0889762282050589,-0.4049008587513317,0.2334410565883744,0.0374718965992177,-0.1935898379379806,0
-0.3353762529445139,-0.5676606403536859,-0.0683352292330536,-0.37310030590313,0.6568700741073529,-0.2519940900903467,-0.6778425277336894,-0.939779343008212,-0.4545421039193393,-1.010166322341835,-0.1578274096182973,-1.3318647203546123,-0.5198216846493258,-0.1552130636805478,-0.0169398765081278,-0.2164192458856953,0
0.1371855201218324,0.8119559831945152,-0.0197474387572399,0.3232344608963936,0.3236173505124644,0.3453328594563394,0.20845287687498,0.2493757598160515,0.7299131190872021,0.0024351663432799,-0.1117873591695938,0.2633928612561383,0.7315313141649585,-0.2075340100208594,0.0293300269381844,-0.0216855218366685,0
-0.9179645299440304,-0.7587464699781371,1.4931451071639017,-0.9608029216565076,-1.158633230703232,-1.7896254842240165,-1.01586424051491,-1.6372615963183748,-0.7660059945517712,-0.3835477375747311,1.3925739137914108,-0.3333113086318994,-0.7626437511857294,1.181973471300756,1.534884002244784,1.2681974868096058,0
0.4057836966983508,0.3344904358082144,0.2959030745780788,0.5022054906365718,0.6568700741073529,0.2173880165344096,0.7903894260193802,-0.123289284730595,0.3060000137537705,0.0943735117391046,0.2596200436334331,0.1841631455276625,0.5902406348102575,0.3620048606076162,0.3039561601076564,0.3985628734253581,0
-0.0771392791893999,-0.1927987413226051,0.0037634932434646,-0.2934306702818423,0.3236173505124644,-0.2845431808271481,-0.094024533787285,-0.6174659726363728,1.3909838258481584,-0.3243437936325045,0.7620492075930472,-0.7943354676666999,-0.9987288217713518,0.2825377642046063,-0.1184763240930893,-0.0540307226335713,0
-0.0022885725439352,0.1536674861517153,0.0746164196879275,-0.1602806848583055,0.3236173505124644,-0.1320656216640247,-0.7203225248502824,-0.5114278194445919,-0.2138575595042649,-0.2111377514091661,0.7897572615060251,-0.5706458521404143,0.1597472114906697,0.1972867310395279,0.0892502682183393,-0.0810074205457451,0
1.9346793403974447,-0.3028511619330604,0.6628890915482019,1.961134812692504,1.6349909194631735,1.4331292458470606,1.828695270550368,0.5525190587611073,-0.2435419590853431,1.1930449962552825,0.8862502996705687,1.4195212475121826,-0.4664982160989586,1.1152378348933665,0.2771569350796116,1.1274615261220646,0
-1.203350654197737,0.0189000842451281,0.0763973354235346,-1.4732401001105386,-1.158633230703232,-1.256506375898913,-1.01586424051491,-0.9047890330052852,-0.0178139092982668,-0.8045802099217171,-0.0156709311941241,-1.1149469546939998,0.0224790895532172,-0.0150986169106157,0.1133500843413648,-0.1187354488521037,0
-0.9525309530969378,-0.4579047857578801,0.4969116258173777,-1.2786039147468489,0.3236173505124644,-1.6209842941068782,1.2764959332862629,-1.922676450964742,-1.0014220037086012,-1.5756974988625667,0.7578884378041536,-2.3736629204892408,-0.031136315733017,0.8987114600997099,0.2752633737899036,0.7142150414272602,0
1.8394623262690568,-0.6993114389339102,-0.1854974925983376,1.6003491823678635,1.8055564154938952,1.9466785240145843,1.1914486628404442,0.3682536287937823,-0.2896010699967789,0.6459396473202786,-0.2469970823794932,0.2175624309819323,-0.7210802750957503,0.5301376480185453,-0.1358684578111541,0.0786068101965669,0
-0.5784408204865987,1.166286139965009,0.2363150154036552,-0.1937316935038178,-0.1986045122114038,-0.4275285551316085,0.5142791053454066,-0.264089079160645,1.1726617528373693,-0.6300908053089789,0.2098171918752893,-0.0618361540850827,1.0164860538963791,-0.2961600792953454,0.3152920520078662,0.2817421253784196,0
-1.4091498493149446,1.2261315884778037,0.2732439977303167,-1.8492770600006647,-1.158633230703232,-1.6209842941068782,-1.01586424051491,-1.408518432997099,1.1189005525234896,-1.1002469057141029,0.1794800807628609,-1.6707953017144437,1.2366724979901256,0.2879457339101273,0.3122609429826111,0.0771389901425318,0
-0.5658230257903394,-1.020754088165469,0.0119911766141117,-0.8871469041349342,-1.158633230703232,-0.7487241108142578,-1.01586424051491,-0.1818717091189068,-1.0205273237799175,0.1542148000152028,-0.0794910927395911,-0.2185438597168399,-1.027621032170207,0.185793519457433,0.048182973211196,-0.1830188761471606,0
-2.437984458615088,0.8138295169228454,0.0458367399885653,-2.321522675276557,-1.158633230703232,-1.7896254842240165,-1.01586424051491,-1.6372615963183748,0.7344601490113051,-2.4841025805613985,-0.0459553529338159,-2.3491096086668373,0.822707211917955,-1.0984163228280326,0.0824335826536452,-0.1492260058804999,0
0.5626257867452895,0.2961446939825445,0.169588306500373,0.7323758243949052,1.3062596604589731,0.5737271227592761,0.8469911245398374,-0.4331204895188699,0.5615746772045734,-0.4352379147689376,0.0192403950507227,-0.3571989376549793,0.2722325479285321,0.1681316177570471,0.1690838433864157,0.2968951502227525,0
1.2817301397120775,0.2529804963315629,0.3589460069073957,1.4910755379028202,1.6349909194631735,1.3659278201669085,1.0855480507754185,0.0284157516173013,0.2553706631516114,0.1284871057074746,0.2936838552830941,0.4434900060362793,0.3268256108081439,0.3328060186223942,0.3612480798730016,0.533262249166356,0
0.6306944539272215,1.2129743405620603,0.7605073199014907,1.26476671772577,1.46929975077917,0.5737271227592761,1.4826265317212222,-0.4549116337361132,1.3382266601752186,-0.5752935219228197,0.8231758011832974,0.353208966995171,0.8292557492373694,0.269058379641567,0.5527797501672285,1.0139704501770028,0
1.05130407859865,1.1378109450006826,0.1910417496328338,1.2400444400887434,0.8901384646764796,1.372215372850149,-0.0437175707518603,0.934465032723554,1.0435198581282108,0.8686363085987817,0.0784334411210091,1.2551207459979177,1.2199940332457118,-0.021987301786239,0.2479903046238978,0.1351122936054817,0
0.2377323767975822,0.2591806892465979,0.0426567375693088,0.1569205074390181,0.3236173505124644,0.0924607929867823,0.3672046650812993,-0.0549052015664977,-0.0178602084898497,0.1585339278012448,-0.1287424873850153,-0.0274192445724715,0.1295130596308965,0.269480202560558,0.0654400405011844,0.0692399507983132,0
-1.5078720021784584,0.8285865670456602,2.2341637805876724,-0.9924739837198924,-1.158633230703232,-2.2960060052434144,-1.01586424051491,-2.307498554867795,0.7482918484344497,-1.2397676059325422,2.1334524843255376,-0.3824677171618554,0.8375374537192221,1.402725952800975,2.2668348159648417,1.9677216479536983,0
